PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
13/12/2022,EG Ampol Canning Vale,EG Ampol,Brand Diesel,206.9,15 Sarah Cl,CANNING VALE,6155,South of River,Metro,
13/12/2022,EG Ampol Canning Vale,EG Ampol,PULP,170.9,15 Sarah Cl,CANNING VALE,6155,South of River,Metro,
13/12/2022,EG Ampol Canning Vale,EG Ampol,98 RON,177.9,15 Sarah Cl,CANNING VALE,6155,South of River,Metro,
13/12/2022,EG Ampol Cannington,EG Ampol,ULP,159.9,25 Cecil Ave,CANNINGTON,6107,South of River,Metro,
13/12/2022,EG Ampol Cannington,EG Ampol,Brand Diesel,201.9,25 Cecil Ave,CANNINGTON,6107,South of River,Metro,
13/12/2022,EG Ampol Cannington,EG Ampol,PULP,173.9,25 Cecil Ave,CANNINGTON,6107,South of River,Metro,
13/12/2022,EG Ampol Cannington,EG Ampol,98 RON,181.9,25 Cecil Ave,CANNINGTON,6107,South of River,Metro,
13/12/2022,EG Ampol Carnarvon,EG Ampol,ULP,192.9,90 Robinson St,CARNARVON,6701,Carnarvon,Gascoyne,
13/12/2022,EG Ampol Carnarvon,EG Ampol,Brand Diesel,218.9,90 Robinson St,CARNARVON,6701,Carnarvon,Gascoyne,
13/12/2022,EG Ampol Carnarvon,EG Ampol,PULP,207.9,90 Robinson St,CARNARVON,6701,Carnarvon,Gascoyne,
13/12/2022,EG Ampol Currambine Marketplace,EG Ampol,ULP,161.9,1244 Marmion Ave,CURRAMBINE,6028,North of River,Metro,
13/12/2022,EG Ampol Currambine Marketplace,EG Ampol,Brand Diesel,207.9,1244 Marmion Ave,CURRAMBINE,6028,North of River,Metro,
13/12/2022,EG Ampol Currambine Marketplace,EG Ampol,PULP,175.9,1244 Marmion Ave,CURRAMBINE,6028,North of River,Metro,
13/12/2022,EG Ampol Currambine Marketplace,EG Ampol,98 RON,182.9,1244 Marmion Ave,CURRAMBINE,6028,North of River,Metro,
13/12/2022,EG Ampol Dianella,EG Ampol,ULP,161.9,372 Grand Prom,DIANELLA,6059,North of River,Metro,
13/12/2022,EG Ampol Dianella,EG Ampol,Brand Diesel,209.9,372 Grand Prom,DIANELLA,6059,North of River,Metro,
13/12/2022,EG Ampol Dianella,EG Ampol,PULP,174.9,372 Grand Prom,DIANELLA,6059,North of River,Metro,
13/12/2022,EG Ampol Dianella,EG Ampol,LPG,125.9,372 Grand Prom,DIANELLA,6059,North of River,Metro,
13/12/2022,EG Ampol Dianella,EG Ampol,98 RON,182.9,372 Grand Prom,DIANELLA,6059,North of River,Metro,
13/12/2022,EG Ampol Djugun,EG Ampol,ULP,229.9,106 Frederick St,DJUGUN,6725,Broome,Kimberley,
13/12/2022,EG Ampol Djugun,EG Ampol,Brand Diesel,229.9,106 Frederick St,DJUGUN,6725,Broome,Kimberley,
13/12/2022,EG Ampol Djugun,EG Ampol,PULP,244.9,106 Frederick St,DJUGUN,6725,Broome,Kimberley,
13/12/2022,EG Ampol Eaton,EG Ampol,ULP,177.9,2 Recreation Dr,EATON,6232,Dardanup,South-West,
13/12/2022,EG Ampol Eaton,EG Ampol,Brand Diesel,211.9,2 Recreation Dr,EATON,6232,Dardanup,South-West,
13/12/2022,EG Ampol Eaton,EG Ampol,PULP,192.9,2 Recreation Dr,EATON,6232,Dardanup,South-West,
13/12/2022,EG Ampol Eaton,EG Ampol,98 RON,200.9,2 Recreation Dr,EATON,6232,Dardanup,South-West,
13/12/2022,EG Ampol Ellenbrook,EG Ampol,ULP,159.9,11 Main St,ELLENBROOK,6069,North of River,Metro,
13/12/2022,EG Ampol Ellenbrook,EG Ampol,Brand Diesel,199.9,11 Main St,ELLENBROOK,6069,North of River,Metro,
13/12/2022,EG Ampol Ellenbrook,EG Ampol,PULP,172.9,11 Main St,ELLENBROOK,6069,North of River,Metro,
13/12/2022,EG Ampol Ellenbrook,EG Ampol,98 RON,179.9,11 Main St,ELLENBROOK,6069,North of River,Metro,
13/12/2022,EG Ampol Falcon,EG Ampol,ULP,159.9,651 Old Coast Rd,FALCON,6210,Mandurah,Peel,
13/12/2022,EG Ampol Falcon,EG Ampol,Brand Diesel,205.9,651 Old Coast Rd,FALCON,6210,Mandurah,Peel,
13/12/2022,EG Ampol Falcon,EG Ampol,PULP,173.9,651 Old Coast Rd,FALCON,6210,Mandurah,Peel,
13/12/2022,EG Ampol Falcon,EG Ampol,98 RON,181.9,651 Old Coast Rd,FALCON,6210,Mandurah,Peel,
13/12/2022,EG Ampol Floreat,EG Ampol,ULP,161.9,5 Howtree Pl,FLOREAT,6014,North of River,Metro,
13/12/2022,EG Ampol Floreat,EG Ampol,Brand Diesel,206.9,5 Howtree Pl,FLOREAT,6014,North of River,Metro,
13/12/2022,EG Ampol Floreat,EG Ampol,PULP,175.9,5 Howtree Pl,FLOREAT,6014,North of River,Metro,
13/12/2022,EG Ampol Floreat,EG Ampol,98 RON,181.9,5 Howtree Pl,FLOREAT,6014,North of River,Metro,
13/12/2022,EG Ampol Geraldton,EG Ampol,ULP,175.9,59 Cathedral Ave,GERALDTON,6530,Geraldton,Mid-West,
13/12/2022,EG Ampol Geraldton,EG Ampol,Brand Diesel,205.9,59 Cathedral Ave,GERALDTON,6530,Geraldton,Mid-West,
13/12/2022,EG Ampol Geraldton,EG Ampol,PULP,189.9,59 Cathedral Ave,GERALDTON,6530,Geraldton,Mid-West,
13/12/2022,EG Ampol Geraldton,EG Ampol,LPG,141.9,59 Cathedral Ave,GERALDTON,6530,Geraldton,Mid-West,
13/12/2022,EG Ampol Greenwood,EG Ampol,ULP,156.9,37 Canham Way,GREENWOOD,6024,North of River,Metro,
13/12/2022,EG Ampol Greenwood,EG Ampol,Brand Diesel,199.9,37 Canham Way,GREENWOOD,6024,North of River,Metro,
13/12/2022,EG Ampol Greenwood,EG Ampol,PULP,169.9,37 Canham Way,GREENWOOD,6024,North of River,Metro,
13/12/2022,EG Ampol Greenwood,EG Ampol,98 RON,176.9,37 Canham Way,GREENWOOD,6024,North of River,Metro,
13/12/2022,EG Ampol Joondalup Winton Road,EG Ampol,ULP,159.9,189 Winton Rd,JOONDALUP,6027,North of River,Metro,
13/12/2022,EG Ampol Joondalup Winton Road,EG Ampol,Brand Diesel,209.9,189 Winton Rd,JOONDALUP,6027,North of River,Metro,
13/12/2022,EG Ampol Joondalup Winton Road,EG Ampol,PULP,172.9,189 Winton Rd,JOONDALUP,6027,North of River,Metro,
13/12/2022,EG Ampol Joondalup Winton Road,EG Ampol,LPG,129.9,189 Winton Rd,JOONDALUP,6027,North of River,Metro,
13/12/2022,EG Ampol Joondalup Winton Road,EG Ampol,98 RON,179.9,189 Winton Rd,JOONDALUP,6027,North of River,Metro,
13/12/2022,EG Ampol Kalgoorlie,EG Ampol,ULP,178.9,104 Brookman St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
13/12/2022,EG Ampol Kalgoorlie,EG Ampol,Brand Diesel,208.9,104 Brookman St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
13/12/2022,EG Ampol Kalgoorlie,EG Ampol,PULP,194.9,104 Brookman St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
13/12/2022,EG Ampol Karratha,EG Ampol,ULP,196.9,Lot 1437 Warambie Rd,KARRATHA,6714,Karratha,Pilbara,
13/12/2022,EG Ampol Karratha,EG Ampol,Brand Diesel,209.9,Lot 1437 Warambie Rd,KARRATHA,6714,Karratha,Pilbara,
13/12/2022,EG Ampol Karratha,EG Ampol,PULP,211.9,Lot 1437 Warambie Rd,KARRATHA,6714,Karratha,Pilbara,
13/12/2022,EG Ampol Karratha,EG Ampol,LPG,157.9,Lot 1437 Warambie Rd,KARRATHA,6714,Karratha,Pilbara,
13/12/2022,EG Ampol Maddington Centro Shopping Centre,EG Ampol,ULP,161.9,77 Attfield St,MADDINGTON,6109,South of River,Metro,
13/12/2022,EG Ampol Maddington Centro Shopping Centre,EG Ampol,Brand Diesel,205.9,77 Attfield St,MADDINGTON,6109,South of River,Metro,
13/12/2022,EG Ampol Maddington Centro Shopping Centre,EG Ampol,PULP,175.9,77 Attfield St,MADDINGTON,6109,South of River,Metro,
13/12/2022,EG Ampol Maddington Centro Shopping Centre,EG Ampol,98 RON,182.9,77 Attfield St,MADDINGTON,6109,South of River,Metro,
13/12/2022,EG Ampol Maddington West,EG Ampol,ULP,157.9,207 Burslem Dr,MADDINGTON,6109,South of River,Metro,
13/12/2022,EG Ampol Maddington West,EG Ampol,Brand Diesel,201.9,207 Burslem Dr,MADDINGTON,6109,South of River,Metro,
13/12/2022,EG Ampol Maddington West,EG Ampol,PULP,170.9,207 Burslem Dr,MADDINGTON,6109,South of River,Metro,
13/12/2022,EG Ampol Maddington West,EG Ampol,LPG,128.9,207 Burslem Dr,MADDINGTON,6109,South of River,Metro,
13/12/2022,EG Ampol Maddington West,EG Ampol,98 RON,177.9,207 Burslem Dr,MADDINGTON,6109,South of River,Metro,
13/12/2022,EG Ampol Mandurah Forum,EG Ampol,ULP,161.9,330 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
13/12/2022,EG Ampol Mandurah Forum,EG Ampol,Brand Diesel,207.9,330 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
13/12/2022,EG Ampol Mandurah Forum,EG Ampol,PULP,174.9,330 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
13/12/2022,EG Ampol Mandurah Forum,EG Ampol,LPG,129.9,330 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
13/12/2022,EG Ampol Mandurah Forum,EG Ampol,98 RON,181.9,330 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
13/12/2022,EG Ampol Mandurah,EG Ampol,ULP,159.9,10-12 Magenta Tce,MANDURAH,6210,Mandurah,Peel,
13/12/2022,EG Ampol Mandurah,EG Ampol,Brand Diesel,205.9,10-12 Magenta Tce,MANDURAH,6210,Mandurah,Peel,
13/12/2022,EG Ampol Mandurah,EG Ampol,PULP,172.9,10-12 Magenta Tce,MANDURAH,6210,Mandurah,Peel,
13/12/2022,EG Ampol Mandurah,EG Ampol,LPG,129.9,10-12 Magenta Tce,MANDURAH,6210,Mandurah,Peel,
13/12/2022,EG Ampol Mandurah,EG Ampol,98 RON,179.9,10-12 Magenta Tce,MANDURAH,6210,Mandurah,Peel,
13/12/2022,EG Ampol Manjimup,EG Ampol,ULP,181.9,89 Mottram St,MANJIMUP,6258,Manjimup,South-West,
13/12/2022,EG Ampol Manjimup,EG Ampol,Brand Diesel,218.9,89 Mottram St,MANJIMUP,6258,Manjimup,South-West,
13/12/2022,EG Ampol Manjimup,EG Ampol,PULP,196.9,89 Mottram St,MANJIMUP,6258,Manjimup,South-West,
13/12/2022,EG Ampol Mirrabooka,EG Ampol,ULP,157.9,53 Yirrigan Dr,MIRRABOOKA,6061,North of River,Metro,
13/12/2022,EG Ampol Mirrabooka,EG Ampol,Brand Diesel,201.9,53 Yirrigan Dr,MIRRABOOKA,6061,North of River,Metro,
13/12/2022,EG Ampol Mirrabooka,EG Ampol,PULP,171.9,53 Yirrigan Dr,MIRRABOOKA,6061,North of River,Metro,
13/12/2022,EG Ampol Mirrabooka,EG Ampol,98 RON,177.9,53 Yirrigan Dr,MIRRABOOKA,6061,North of River,Metro,
13/12/2022,EG Ampol Morley Galleria,EG Ampol,ULP,159.9,60 Russell St,MORLEY,6062,North of River,Metro,
13/12/2022,EG Ampol Morley Galleria,EG Ampol,Brand Diesel,205.9,60 Russell St,MORLEY,6062,North of River,Metro,
13/12/2022,EG Ampol Morley Galleria,EG Ampol,PULP,172.9,60 Russell St,MORLEY,6062,North of River,Metro,
13/12/2022,EG Ampol Morley Galleria,EG Ampol,98 RON,179.9,60 Russell St,MORLEY,6062,North of River,Metro,
13/12/2022,EG Ampol Northam,EG Ampol,ULP,161.9,86 Wellington St,NORTHAM,6401,Northam-Shire,Wheatbelt,
13/12/2022,EG Ampol Northam,EG Ampol,Brand Diesel,203.9,86 Wellington St,NORTHAM,6401,Northam-Shire,Wheatbelt,
13/12/2022,EG Ampol Northam,EG Ampol,PULP,176.9,86 Wellington St,NORTHAM,6401,Northam-Shire,Wheatbelt,
13/12/2022,EG Ampol Northam,EG Ampol,98 RON,181.9,86 Wellington St,NORTHAM,6401,Northam-Shire,Wheatbelt,
13/12/2022,EG Ampol Osborne Park,EG Ampol,ULP,159.9,401 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
13/12/2022,EG Ampol Osborne Park,EG Ampol,Brand Diesel,200.9,401 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
13/12/2022,EG Ampol Osborne Park,EG Ampol,PULP,173.9,401 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
13/12/2022,EG Ampol Osborne Park,EG Ampol,LPG,123.9,401 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
13/12/2022,EG Ampol Osborne Park,EG Ampol,98 RON,180.9,401 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
13/12/2022,EG Ampol Port Kennedy,EG Ampol,ULP,161.9,12 Saltaire Way,PORT KENNEDY,6172,South of River,Metro,
13/12/2022,EG Ampol Port Kennedy,EG Ampol,Brand Diesel,207.9,12 Saltaire Way,PORT KENNEDY,6172,South of River,Metro,
13/12/2022,EG Ampol Port Kennedy,EG Ampol,PULP,175.9,12 Saltaire Way,PORT KENNEDY,6172,South of River,Metro,
13/12/2022,EG Ampol Port Kennedy,EG Ampol,LPG,129.9,12 Saltaire Way,PORT KENNEDY,6172,South of River,Metro,
13/12/2022,EG Ampol Port Kennedy,EG Ampol,98 RON,182.9,12 Saltaire Way,PORT KENNEDY,6172,South of River,Metro,
13/12/2022,EG Ampol South Fremantle,EG Ampol,ULP,161.9,219 Hampton Rd,SOUTH FREMANTLE,6162,South of River,Metro,
13/12/2022,EG Ampol South Fremantle,EG Ampol,Brand Diesel,208.9,219 Hampton Rd,SOUTH FREMANTLE,6162,South of River,Metro,
13/12/2022,EG Ampol South Fremantle,EG Ampol,PULP,175.9,219 Hampton Rd,SOUTH FREMANTLE,6162,South of River,Metro,
13/12/2022,EG Ampol South Fremantle,EG Ampol,98 RON,182.9,219 Hampton Rd,SOUTH FREMANTLE,6162,South of River,Metro,
13/12/2022,EG Ampol South Lake,EG Ampol,ULP,156.9,752 North Lake Rd,SOUTH LAKE,6164,South of River,Metro,
13/12/2022,EG Ampol South Lake,EG Ampol,Brand Diesel,204.9,752 North Lake Rd,SOUTH LAKE,6164,South of River,Metro,
13/12/2022,EG Ampol South Lake,EG Ampol,PULP,169.9,752 North Lake Rd,SOUTH LAKE,6164,South of River,Metro,
13/12/2022,EG Ampol South Lake,EG Ampol,LPG,124.9,752 North Lake Rd,SOUTH LAKE,6164,South of River,Metro,
13/12/2022,EG Ampol South Lake,EG Ampol,98 RON,176.9,752 North Lake Rd,SOUTH LAKE,6164,South of River,Metro,
13/12/2022,EG Ampol Southern River,EG Ampol,ULP,159.9,466 Warton Rd,SOUTHERN RIVER,6110,South of River,Metro,
13/12/2022,EG Ampol Southern River,EG Ampol,Brand Diesel,201.9,466 Warton Rd,SOUTHERN RIVER,6110,South of River,Metro,
13/12/2022,EG Ampol Southern River,EG Ampol,PULP,172.9,466 Warton Rd,SOUTHERN RIVER,6110,South of River,Metro,
13/12/2022,EG Ampol Southern River,EG Ampol,LPG,125.9,466 Warton Rd,SOUTHERN RIVER,6110,South of River,Metro,
13/12/2022,EG Ampol Southern River,EG Ampol,98 RON,179.9,466 Warton Rd,SOUTHERN RIVER,6110,South of River,Metro,
13/12/2022,EG Ampol Warnbro,EG Ampol,ULP,157.9,202 Warnbro Sound Ave,WARNBRO,6169,South of River,Metro,
13/12/2022,EG Ampol Warnbro,EG Ampol,Brand Diesel,205.9,202 Warnbro Sound Ave,WARNBRO,6169,South of River,Metro,
13/12/2022,EG Ampol Warnbro,EG Ampol,PULP,171.9,202 Warnbro Sound Ave,WARNBRO,6169,South of River,Metro,
13/12/2022,EG Ampol Warnbro,EG Ampol,LPG,129.9,202 Warnbro Sound Ave,WARNBRO,6169,South of River,Metro,
13/12/2022,EG Ampol Warnbro,EG Ampol,98 RON,178.9,202 Warnbro Sound Ave,WARNBRO,6169,South of River,Metro,
13/12/2022,EG Ampol Whitfords,EG Ampol,ULP,161.9,470 Whitfords Ave,HILLARYS,6025,North of River,Metro,
13/12/2022,EG Ampol Whitfords,EG Ampol,Brand Diesel,207.9,470 Whitfords Ave,HILLARYS,6025,North of River,Metro,
13/12/2022,EG Ampol Whitfords,EG Ampol,PULP,175.9,470 Whitfords Ave,HILLARYS,6025,North of River,Metro,
13/12/2022,EG Ampol Whitfords,EG Ampol,LPG,123.9,470 Whitfords Ave,HILLARYS,6025,North of River,Metro,
13/12/2022,EG Ampol Whitfords,EG Ampol,98 RON,182.9,470 Whitfords Ave,HILLARYS,6025,North of River,Metro,
13/12/2022,Eagle Ravensthorpe,Eagle,ULP,203.9,111 Morgans St,RAVENSTHORPE,6346,Ravensthorpe,Goldfields-Esperance,
13/12/2022,Eagle Ravensthorpe,Eagle,Diesel,226.9,111 Morgans St,RAVENSTHORPE,6346,Ravensthorpe,Goldfields-Esperance,
13/12/2022,Eagle Ravensthorpe,Eagle,98 RON,217.9,111 Morgans St,RAVENSTHORPE,6346,Ravensthorpe,Goldfields-Esperance,
13/12/2022,Eagle West Kalgoorlie Truckstop,Eagle,ULP,165.9,2 Brinsden Rd,WEST KALGOORLIE,6430,Boulder,Goldfields-Esperance,
13/12/2022,Eagle West Kalgoorlie Truckstop,Eagle,Diesel,210.9,2 Brinsden Rd,WEST KALGOORLIE,6430,Boulder,Goldfields-Esperance,
13/12/2022,Elleker General Store,Puma,ULP,181.9,1309 Lower Denmark Rd,ELLEKER,6330,Albany,Great Southern,
13/12/2022,Elleker General Store,Puma,PULP,199.9,1309 Lower Denmark Rd,ELLEKER,6330,Albany,Great Southern,
13/12/2022,Elleker General Store,Puma,Diesel,219.9,1309 Lower Denmark Rd,ELLEKER,6330,Albany,Great Southern,
13/12/2022,Exmouth Fuel Supplies,Independent,ULP,221.8,2 Huston St,EXMOUTH,6707,Exmouth,Gascoyne,
13/12/2022,Exmouth Fuel Supplies,Independent,PULP,229.8,2 Huston St,EXMOUTH,6707,Exmouth,Gascoyne,
13/12/2022,Exmouth Fuel Supplies,Independent,Diesel,255.8,2 Huston St,EXMOUTH,6707,Exmouth,Gascoyne,
13/12/2022,FDWA Cunderdin,Independent,ULP,177.0,67 Lundy Ave,CUNDERDIN,6407,Cunderdin,Wheatbelt,
13/12/2022,FDWA Cunderdin,Independent,PULP,189.0,67 Lundy Ave,CUNDERDIN,6407,Cunderdin,Wheatbelt,
13/12/2022,FDWA Cunderdin,Independent,Diesel,201.0,67 Lundy Ave,CUNDERDIN,6407,Cunderdin,Wheatbelt,
13/12/2022,FastFuel 24/7,FastFuel 24/7,ULP,159.9,54 Cumberland Rd,FORRESTFIELD,6058,East/Hills,Metro,
13/12/2022,FastFuel 24/7,FastFuel 24/7,PULP,171.9,54 Cumberland Rd,FORRESTFIELD,6058,East/Hills,Metro,
13/12/2022,FastFuel 24/7,FastFuel 24/7,Diesel,194.9,54 Cumberland Rd,FORRESTFIELD,6058,East/Hills,Metro,
13/12/2022,Fruit Barn,Liberty,ULP,181.9,7 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
13/12/2022,Fruit Barn,Liberty,PULP,199.9,7 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
13/12/2022,Fruit Barn,Liberty,Diesel,218.9,7 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
13/12/2022,GD's Brunswick Roadhouse,Caltex,ULP,175.9,94 Ommaney Rd,BRUNSWICK,6224,Harvey,South-West,
13/12/2022,GD's Brunswick Roadhouse,Caltex,Diesel,199.9,94 Ommaney Rd,BRUNSWICK,6224,Harvey,South-West,
13/12/2022,GD's Brunswick Roadhouse,Caltex,98 RON,202.9,94 Ommaney Rd,BRUNSWICK,6224,Harvey,South-West,
13/12/2022,Geographe IGA,Liberty,ULP,179.9,328 Marine Tce,GEOGRAPHE,6280,Busselton-Shire,South-West,
13/12/2022,Geographe IGA,Liberty,PULP,191.5,328 Marine Tce,GEOGRAPHE,6280,Busselton-Shire,South-West,
13/12/2022,Geographe IGA,Liberty,Diesel,212.5,328 Marine Tce,GEOGRAPHE,6280,Busselton-Shire,South-West,
13/12/2022,Geographe Petroleum Margaret River,Ampol,ULP,174.5,12 Auger Way,MARGARET RIVER,6285,Augusta-M River,South-West,
13/12/2022,Geographe Petroleum Margaret River,Ampol,Diesel,205.5,12 Auger Way,MARGARET RIVER,6285,Augusta-M River,South-West,
13/12/2022,Geographe Petroleum Margaret River,Ampol,98 RON,195.5,12 Auger Way,MARGARET RIVER,6285,Augusta-M River,South-West,
13/12/2022,Geographe Petroleum,Ampol,ULP,172.5,84 Strelly St,BUSSELTON,6280,Busselton-Shire,South-West,
13/12/2022,Geographe Petroleum,Ampol,PULP,185.5,84 Strelly St,BUSSELTON,6280,Busselton-Shire,South-West,
13/12/2022,Geographe Petroleum,Ampol,Diesel,204.5,84 Strelly St,BUSSELTON,6280,Busselton-Shire,South-West,
13/12/2022,Geographe Petroleum,Ampol,98 RON,192.5,84 Strelly St,BUSSELTON,6280,Busselton-Shire,South-West,
13/12/2022,Gidgie One Stop,Liberty,ULP,176.9,2507 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
13/12/2022,Gidgie One Stop,Liberty,Diesel,199.9,2507 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
13/12/2022,Glen Forrest Fuel,Independent,ULP,178.8,20 Great Eastern Hwy,GLEN FORREST,6071,East/Hills,Metro,
13/12/2022,Glen Forrest Fuel,Independent,Diesel,193.5,20 Great Eastern Hwy,GLEN FORREST,6071,East/Hills,Metro,
13/12/2022,Gracie's General,Independent,ULP,198.0,2 Bayview Dr,GRACETOWN,6284,Augusta-M River,South-West,
13/12/2022,Gracie's General,Independent,Diesel,235.0,2 Bayview Dr,GRACETOWN,6284,Augusta-M River,South-West,
13/12/2022,Greenbushes Roadhouse,Caltex,ULP,190.0,28 Blackwood Rd,GREENBUSHES,6254,B-Town/G-Bushes,South-West,
13/12/2022,Greenbushes Roadhouse,Caltex,Diesel,215.0,28 Blackwood Rd,GREENBUSHES,6254,B-Town/G-Bushes,South-West,
13/12/2022,Gull Collie,Gull,ULP,173.7,143 Throssell St,COLLIE,6225,Collie,South-West,
13/12/2022,Gull Collie,Gull,Diesel,205.7,143 Throssell St,COLLIE,6225,Collie,South-West,
13/12/2022,Gull Moora,Gull,ULP,185.9,65 Roberts St,MOORA,6510,Moora,Wheatbelt,
13/12/2022,Gull Moora,Gull,PULP,197.9,65 Roberts St,MOORA,6510,Moora,Wheatbelt,
13/12/2022,Gull Moora,Gull,Diesel,207.9,65 Roberts St,MOORA,6510,Moora,Wheatbelt,
13/12/2022,Gull Strickland St East Bunbury,Gull,ULP,174.9,81 King Rd,EAST BUNBURY,6230,Bunbury,South-West,
13/12/2022,Gull Strickland St East Bunbury,Gull,Diesel,205.9,81 King Rd,EAST BUNBURY,6230,Bunbury,South-West,
13/12/2022,Gull Waterloo,Gull,ULP,172.7,14270 South Western Hwy,WATERLOO,6228,Dardanup,South-West,
13/12/2022,Gull Waterloo,Gull,PULP,184.7,14270 South Western Hwy,WATERLOO,6228,Dardanup,South-West,
13/12/2022,Gull Waterloo,Gull,Diesel,199.7,14270 South Western Hwy,WATERLOO,6228,Dardanup,South-West,
13/12/2022,Gull York Roadhouse,Gull,ULP,185.7,63 Avon Tce,YORK,6302,York,Wheatbelt,
13/12/2022,Gull York Roadhouse,Gull,PULP,197.7,63 Avon Tce,YORK,6302,York,Wheatbelt,
13/12/2022,Gull York Roadhouse,Gull,Diesel,209.7,63 Avon Tce,YORK,6302,York,Wheatbelt,
13/12/2022,Harbour Rd Truckstop,BP,ULP,185.7,213 Harbour Rd,CHADWICK,6450,Esperance,Goldfields-Esperance,
13/12/2022,Harbour Rd Truckstop,BP,Diesel,211.9,213 Harbour Rd,CHADWICK,6450,Esperance,Goldfields-Esperance,
13/12/2022,Harbour Rd Truckstop,BP,98 RON,206.7,213 Harbour Rd,CHADWICK,6450,Esperance,Goldfields-Esperance,
13/12/2022,Herne Hill General Store,Puma,ULP,186.9,777 Great Northern Hwy,HERNE HILL,6056,East/Hills,Metro,
13/12/2022,Herne Hill General Store,Puma,PULP,197.9,777 Great Northern Hwy,HERNE HILL,6056,East/Hills,Metro,
13/12/2022,Herne Hill General Store,Puma,Diesel,208.9,777 Great Northern Hwy,HERNE HILL,6056,East/Hills,Metro,
13/12/2022,Hi-Way Sales & Service 1982,Caltex,ULP,185.9,154 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
13/12/2022,Hi-Way Sales & Service 1982,Caltex,Brand Diesel,217.9,154 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
13/12/2022,Hi-Way Sales & Service 1982,Caltex,98 RON,218.9,154 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
13/12/2022,Hills Emporio,Independent,ULP,174.9,1615 Canning Rd,KARRAGULLEN,6111,East/Hills,Metro,
13/12/2022,Hills Emporio,Independent,Diesel,204.9,1615 Canning Rd,KARRAGULLEN,6111,East/Hills,Metro,
13/12/2022,Hills Emporio,Independent,98 RON,192.9,1615 Canning Rd,KARRAGULLEN,6111,East/Hills,Metro,
13/12/2022,Hillview Roadhouse and Motel,Shell,ULP,183.9,47 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
13/12/2022,Hillview Roadhouse and Motel,Shell,Diesel,209.9,47 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
13/12/2022,Hillview Roadhouse and Motel,Shell,98 RON,199.9,47 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
13/12/2022,Jurien Bay Service Station & Roadhouse,Ampol,ULP,179.9,22 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
13/12/2022,Jurien Bay Service Station & Roadhouse,Ampol,Diesel,211.9,22 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
13/12/2022,Jurien Bay Service Station & Roadhouse,Ampol,98 RON,207.9,22 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
13/12/2022,Karnup Roadhouse,BP,ULP,168.9,2263 Mandurah Rd,KARNUP,6176,South of River,Metro,
13/12/2022,Karnup Roadhouse,BP,Brand Diesel,207.9,2263 Mandurah Rd,KARNUP,6176,South of River,Metro,
13/12/2022,Karnup Roadhouse,BP,Diesel,205.9,2263 Mandurah Rd,KARNUP,6176,South of River,Metro,
13/12/2022,Karnup Roadhouse,BP,98 RON,191.9,2263 Mandurah Rd,KARNUP,6176,South of River,Metro,
13/12/2022,Karridale Crossroads General Store,Ampol,ULP,184.7,12425 Bussell Hwy,KARRIDALE,6288,Augusta-M River,South-West,
13/12/2022,Karridale Crossroads General Store,Ampol,Diesel,215.7,12425 Bussell Hwy,KARRIDALE,6288,Augusta-M River,South-West,
13/12/2022,Karridale Crossroads General Store,Ampol,98 RON,199.7,12425 Bussell Hwy,KARRIDALE,6288,Augusta-M River,South-West,
13/12/2022,Liberty Banksia Grove,Liberty,ULP,157.5,7 Honeybee Pde,BANKSIA GROVE,6031,North of River,Metro,
13/12/2022,Liberty Banksia Grove,Liberty,Brand Diesel,199.9,7 Honeybee Pde,BANKSIA GROVE,6031,North of River,Metro,
